job_id,source,source_job_id,job_title,company,job_description,location,country,work_mode,remote_scope,job_field,industry,employment_type,experience_required,education_required,salary,currency,date_posted,application_deadline,tech_category,vacancy_url,scraped_at
eb845087afcb6681,linkedin,4458084626,Product Support Officer,EIDU,,Nigeria,Nigeria,unknown,,,,,,,,,2026-08-28,,,https://ng.linkedin.com/jobs/view/product-support-officer-at-eidu-4458084626,2026-08-30T15:24:03+00:00
8d771fc95d181a88,linkedin,4382610837,Data Center Technician - Nigeria - Ibeju-Lekki - On-site,Reboot Monkey,,Nigeria,Nigeria,onsite,,,,,,,,,2026-03-07,,Other Tech,https://ng.linkedin.com/jobs/view/data-center-technician-nigeria-ibeju-lekki-on-site-at-reboot-monkey-4382610837,2026-08-30T15:24:10+00:00
6061cf02eb37273f,linkedin,4382618464,Data Center Technician - Nigeria - Abuja - On-site,Reboot Monkey,,Nigeria,Nigeria,onsite,,,,,,,,,2026-03-07,,Other Tech,https://ng.linkedin.com/jobs/view/data-center-technician-nigeria-abuja-on-site-at-reboot-monkey-4382618464,2026-08-30T15:24:10+00:00
c8dea0882ef202f6,linkedin,4453561391,Network Technician Level 2 (CCNA or equivalent),BRILLIANT COMPUTERS CITADEL AND INFORMATION TECHNOLOGY,,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2026-08-14,,,https://ng.linkedin.com/jobs/view/network-technician-level-2-ccna-or-equivalent-at-brilliant-computers-citadel-and-information-technology-4453561391,2026-08-30T15:24:10+00:00
66aced7f34b8a224,linkedin,4382626197,Data Center Technician - Nigeria - Abuja - On-site,Reboot Monkey,,Nigeria,Nigeria,onsite,,,,,,,,,2026-03-07,,Other Tech,https://ng.linkedin.com/jobs/view/data-center-technician-nigeria-abuja-on-site-at-reboot-monkey-4382626197,2026-08-30T15:24:10+00:00
9f367f948eb796ba,linkedin,4382630097,Data Center Technician - Nigeria - Lagos - On-site,Reboot Monkey,,Nigeria,Nigeria,onsite,,,,,,,,,2026-03-07,,Other Tech,https://ng.linkedin.com/jobs/view/data-center-technician-nigeria-lagos-on-site-at-reboot-monkey-4382630097,2026-08-30T15:24:10+00:00
cb0b12e8d7783571,linkedin,4382613789,Data Center Technician - Lagos - Nigeria- Africa- On-site,Reboot Monkey,,Nigeria,Nigeria,onsite,,,,,,,,,2026-03-07,,Other Tech,https://ng.linkedin.com/jobs/view/data-center-technician-lagos-nigeria-africa-on-site-at-reboot-monkey-4382613789,2026-08-30T15:24:10+00:00
6bed156eda0bb62f,linkedin,4441854464,ERP Integration Technical Specialist,Tezza Business Solutions Ltd,,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2026-07-25,,Other Tech,https://ng.linkedin.com/jobs/view/erp-integration-technical-specialist-at-tezza-business-solutions-ltd-4441854464,2026-08-30T15:24:10+00:00
d5d656ed07346df6,linkedin,4187998598,"Team Lead, Network and Collaboration Engineer at IT Horizons Limited",IThorizons,,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2025-03-20,,Other Tech,https://ng.linkedin.com/jobs/view/team-lead-network-and-collaboration-engineer-at-it-horizons-limited-at-ithorizons-4187998598,2026-08-30T15:24:10+00:00
2c314e93e99960da,linkedin,4187993990,Team Lead Network and Collaboration Engineer at IT Horizons Limited – Lagos,IThorizons,,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2025-03-20,,Other Tech,https://ng.linkedin.com/jobs/view/team-lead-network-and-collaboration-engineer-at-it-horizons-limited-%E2%80%93-lagos-at-ithorizons-4187993990,2026-08-30T15:24:10+00:00
00c421cb05b14a62,linkedin,4441846769,Mid-Level NetSuite Developer,Tezza Business Solutions Ltd,,Nigeria,Nigeria,unknown,,,,,,,,,2026-07-25,,Software Development,https://ng.linkedin.com/jobs/view/mid-level-netsuite-developer-at-tezza-business-solutions-ltd-4441846769,2026-08-30T15:24:10+00:00
e39fe53b18a76ac6,linkedin,4187993989,"Team Lead, Security Presales Engineer at IT Horizons Limited",IThorizons,,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2025-03-20,,Other Tech,https://ng.linkedin.com/jobs/view/team-lead-security-presales-engineer-at-it-horizons-limited-at-ithorizons-4187993989,2026-08-30T15:24:17+00:00
84b9a63b9c84f8ed,linkedin,4458385358,Packet Core and Cloud Infra SME,Ericsson,,Nigeria,Nigeria,unknown,,,,,,,,,2026-08-27,,Other Tech,https://ng.linkedin.com/jobs/view/packet-core-and-cloud-infra-sme-at-ericsson-4458385358,2026-08-30T15:24:17+00:00
5f3dfd17006e4e22,linkedin,4455915112,"Solutions Architect, SSA",Amazon Web Services (AWS),,"Lagos, Lagos State, Nigeria",Nigeria,unknown,,,,,,,,,2026-08-19,,Other Tech,https://ng.linkedin.com/jobs/view/solutions-architect-ssa-at-amazon-web-services-aws-4455915112,2026-08-30T15:24:17+00:00
a2f934c4623a6df7,linkedin,4457244774,Intermediate Software Development Engineer,BETSoftware,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-26,,Other Tech,https://za.linkedin.com/jobs/view/intermediate-software-development-engineer-at-betsoftware-4457244774,2026-08-30T15:24:24+00:00
5abc76a2999b2d38,linkedin,4389607383,Intermediate Software Developer,BETSoftware,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Software Development,https://za.linkedin.com/jobs/view/intermediate-software-developer-at-betsoftware-4389607383,2026-08-30T15:24:24+00:00
8ae478b17c7c671d,linkedin,4455796482,Software Development Engineer,Amazon Web Services (AWS),,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-19,,Other Tech,https://za.linkedin.com/jobs/view/software-development-engineer-at-amazon-web-services-aws-4455796482,2026-08-30T15:24:24+00:00
4b7268db1146b72c,linkedin,4459846763,Software Developer,Wenz,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-27,,Software Development,https://za.linkedin.com/jobs/view/software-developer-at-wenz-4459846763,2026-08-30T15:24:24+00:00
4213831cbf810d8c,linkedin,4451017671,Backend Engineer,Boam AI,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-08,,Software Development,https://za.linkedin.com/jobs/view/backend-engineer-at-boam-ai-4451017671,2026-08-30T15:24:24+00:00
9fb892661f701dba,linkedin,4454628679,Software Developer Level 2,Derivco,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Software Development,https://za.linkedin.com/jobs/view/software-developer-level-2-at-derivco-4454628679,2026-08-30T15:24:24+00:00
6b2ef34a829f0b61,linkedin,4439201816,Back End Engineer,Software Intelligence,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-07-17,,Other Tech,https://za.linkedin.com/jobs/view/back-end-engineer-at-software-intelligence-4439201816,2026-08-30T15:24:24+00:00
e353092d57d56bd2,linkedin,4385517023,Software Engineer (Scala),takealot.com,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-03-13,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-scala-at-takealot-com-4385517023,2026-08-30T15:24:24+00:00
e6ed6b1ee2ab372c,linkedin,4450258915,Software Engineer - South Africa,Doxim,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-06,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-south-africa-at-doxim-4450258915,2026-08-30T15:24:24+00:00
b9161c5f11641765,linkedin,4352782235,Software Engineer,impact.com,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-25,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-at-impact-com-4352782235,2026-08-30T15:24:24+00:00
7494cdd054953515,linkedin,4456666265,Python Software Engineer,Techrepo.co.za,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-22,,Software Development,https://za.linkedin.com/jobs/view/python-software-engineer-at-techrepo-co-za-4456666265,2026-08-30T15:24:32+00:00
9f1d869b212af202,linkedin,4427942011,Full Stack Software Engineer,Duku AI,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-06-12,,Software Development,https://za.linkedin.com/jobs/view/full-stack-software-engineer-at-duku-ai-4427942011,2026-08-30T15:24:32+00:00
6ae9a7baddc2ae52,linkedin,4450273135,Software Engineer - South Africa,Doxim,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-06,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-south-africa-at-doxim-4450273135,2026-08-30T15:24:32+00:00
08fded3fbf01ce10,linkedin,4460368435,"Software Engineer, Data Infrastructure & Acquisition - Cape Town, South Africa",Speechify,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-03,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-cape-town-south-africa-at-speechify-4460368435,2026-08-30T15:24:32+00:00
c9b3b195e5c5a460,linkedin,4457616387,Software Engineer,Sanlam,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-25,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-at-sanlam-4457616387,2026-08-30T15:24:32+00:00
22f1db00265582ff,linkedin,4380030863,Software Engineer (Back-End),DigiOutsource,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-25,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-back-end-at-digioutsource-4380030863,2026-08-30T15:24:32+00:00
ab187bdae427fb45,linkedin,4447879215,2x Junior Software Developer,The Beekman Group,,"Port Shepstone, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-02,,Software Development,https://za.linkedin.com/jobs/view/2x-junior-software-developer-at-the-beekman-group-4447879215,2026-08-30T15:24:32+00:00
23b0b38e451da2bf,linkedin,4456494498,Software Engineer - Platform Engineer,Electrum,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-07-26,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-platform-engineer-at-electrum-4456494498,2026-08-30T15:24:32+00:00
af458d2f8e0b765d,linkedin,4451206667,"Software Engineer, SAP Analytics Cloud",Standard Bank Group,,Johannesburg Metropolitan Area,South Africa,unknown,,,,,,,,,2026-08-14,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-sap-analytics-cloud-at-standard-bank-group-4451206667,2026-08-30T15:24:32+00:00
7a89257de1d1824b,linkedin,4450474986,Software Engineer,Acuity Consultants,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-13,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-at-acuity-consultants-4450474986,2026-08-30T15:24:32+00:00
b376eccb01a01750,linkedin,4457794703,Software Engineer(Java/Python),Zepz,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-27,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-java-python-at-zepz-4457794703,2026-08-30T15:24:39+00:00
6fc6cf1c4474453f,linkedin,4458198027,Software Engineer,The Rank Group plc,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-24,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-at-the-rank-group-plc-4458198027,2026-08-30T15:24:39+00:00
ad1571bea1587d4d,linkedin,4450895962,Full Stack Node JS Developer,Tsogo Sun Digital.,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-14,,Software Development,https://za.linkedin.com/jobs/view/full-stack-node-js-developer-at-tsogo-sun-digital-4450895962,2026-08-30T15:24:39+00:00
4a2320a5980bd7de,linkedin,4436317522,Software Engineers,Amaris Consulting,,Johannesburg Metropolitan Area,South Africa,unknown,,,,,,,,,2026-08-14,,Software Development,https://za.linkedin.com/jobs/view/software-engineers-at-amaris-consulting-4436317522,2026-08-30T15:24:39+00:00
3cec682e73eff205,linkedin,4454295000,"Software Engineer, Analytics",Confluence,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-17,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-analytics-at-confluence-4454295000,2026-08-30T15:24:39+00:00
4d063fc369635c58,linkedin,4427927134,Full Stack Software Engineer,Duku AI,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-06-12,,Software Development,https://za.linkedin.com/jobs/view/full-stack-software-engineer-at-duku-ai-4427927134,2026-08-30T15:24:39+00:00
9cc542de06808804,linkedin,4456670274,Intermediate Software Engineer,Techrepo.co.za,,"Johannesburg, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2026-08-22,,Software Development,https://za.linkedin.com/jobs/view/intermediate-software-engineer-at-techrepo-co-za-4456670274,2026-08-30T15:24:39+00:00
58647f19dfb2137e,linkedin,4445898738,Java Software Engineer,Accso,,"Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Software Development,https://za.linkedin.com/jobs/view/java-software-engineer-at-accso-4445898738,2026-08-30T15:24:39+00:00
56c393d50a8ac43d,linkedin,4460821412,SOFTWARE DEVELOPER – MOBILE,VSC Solutions,,Port Elizabeth Metropolitan Area,South Africa,unknown,,,,,,,,,2026-08-29,,Software Development,https://za.linkedin.com/jobs/view/software-developer-%E2%80%93-mobile-at-vsc-solutions-4460821412,2026-08-30T15:24:39+00:00
53ccfd99b352101c,linkedin,4452702250,Intermediate Frontend Developer,Vista Group,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-07-18,,Software Development,https://za.linkedin.com/jobs/view/intermediate-frontend-developer-at-vista-group-4452702250,2026-08-30T15:24:39+00:00
c0ef9b14422d6732,linkedin,4455463205,Full Stack Developer,"AIE, Academic Institute of Excellence",,"Midrand, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2026-08-19,,Software Development,https://za.linkedin.com/jobs/view/full-stack-developer-at-aie-academic-institute-of-excellence-4455463205,2026-08-30T15:24:47+00:00
bf0887231cb9a2a3,linkedin,4388765673,Containerization & Virtualisation Engineer,Canonical,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-03-22,,Other Tech,https://za.linkedin.com/jobs/view/containerization-virtualisation-engineer-at-canonical-4388765673,2026-08-30T15:24:47+00:00
e77508bc28b9e2ac,linkedin,4448877506,Fullstack Developer,Browns Jewellers,,Johannesburg Metropolitan Area,South Africa,unknown,,,,,,,,,2026-08-04,,Software Development,https://za.linkedin.com/jobs/view/fullstack-developer-at-browns-jewellers-4448877506,2026-08-30T15:24:47+00:00
444e5fee551a5d04,linkedin,4441986705,Flutter Engineer,Bash,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-06-22,,Other Tech,https://za.linkedin.com/jobs/view/flutter-engineer-at-bash-4441986705,2026-08-30T15:24:47+00:00
796f40656cbb1079,linkedin,4460364166,Full Stack Software Developer,EnableSA Recruitment,,"Port Elizabeth, Eastern Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-28,,Software Development,https://za.linkedin.com/jobs/view/full-stack-software-developer-at-enablesa-recruitment-4460364166,2026-08-30T15:24:47+00:00
878dbad804b655cb,linkedin,4419884103,Founding Engineer,Share,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-05-27,,Other Tech,https://za.linkedin.com/jobs/view/founding-engineer-at-share-4419884103,2026-08-30T15:24:47+00:00
de682779b03fabaa,linkedin,4433804928,"Software Engineer, Java",Upstream,,"Johannesburg, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2026-06-01,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-java-at-upstream-4433804928,2026-08-30T15:24:47+00:00
a4beff8e4b88d41e,linkedin,4448018007,"FULL STACK ENGINEER - BUILD THE EXPERIMENTATION PLATFORM THAT SHAPES MILLIONS OF PLAYER EXPERIENCES - CAPE TOWN, R1.2m – R1.3m",Acuity Consultants,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-05,,Software Development,https://za.linkedin.com/jobs/view/full-stack-engineer-build-the-experimentation-platform-that-shapes-millions-of-player-experiences-cape-town-r1-2m-%E2%80%93-r1-3m-at-acuity-consultants-4448018007,2026-08-30T15:24:47+00:00
9ec59a8963b6f60e,linkedin,4446529680,Product Engineer,Viya,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-07-04,,Other Tech,https://za.linkedin.com/jobs/view/product-engineer-at-viya-4446529680,2026-08-30T15:24:47+00:00
2628462b7f03f0d0,linkedin,4449451176,Full Stack Developer,Orion Labs,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-05,,Software Development,https://za.linkedin.com/jobs/view/full-stack-developer-at-orion-labs-4449451176,2026-08-30T15:24:47+00:00
a7a45be91446300f,linkedin,4419870907,VP & Staff Software Engineer(s),Share,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-05-27,,Software Development,https://za.linkedin.com/jobs/view/vp-staff-software-engineer-s-at-share-4419870907,2026-08-30T15:24:54+00:00
1be5f23fd9a3cc0f,linkedin,4449088582,Junior Full-Stack Software Engineer,Pedros,,"Durban, KwaZulu-Natal, South Africa",South Africa,unknown,,,,,,,,,2026-08-04,,Software Development,https://za.linkedin.com/jobs/view/junior-full-stack-software-engineer-at-pedros-4449088582,2026-08-30T15:24:54+00:00
4b4e811045c15615,linkedin,4419163437,Principal Software Engineer,Kurtosys,,South Africa,South Africa,unknown,,,,,,,,,2026-08-23,,Software Development,https://za.linkedin.com/jobs/view/principal-software-engineer-at-kurtosys-4419163437,2026-08-30T15:24:54+00:00
c1dda01ffb413a82,linkedin,4451019663,Staff Backend Engineer,Boam AI,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-08,,Software Development,https://za.linkedin.com/jobs/view/staff-backend-engineer-at-boam-ai-4451019663,2026-08-30T15:24:54+00:00
a5228e4eeb457fe5,linkedin,4457301984,Java Engineer Cape Town*,Accso,,"Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-21,,Other Tech,https://za.linkedin.com/jobs/view/java-engineer-cape-town-at-accso-4457301984,2026-08-30T15:24:54+00:00
29987339be10e735,linkedin,4446393546,Senior Full Stack Developer,Vista,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-07-03,,Software Development,https://za.linkedin.com/jobs/view/senior-full-stack-developer-at-vista-4446393546,2026-08-30T15:24:54+00:00
12d0475eec3b3d36,linkedin,4455674483,Software Engineer (Machine Learning),Sanlam,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-20,,Software Development,https://za.linkedin.com/jobs/view/software-engineer-machine-learning-at-sanlam-4455674483,2026-08-30T15:24:54+00:00
a669927071d632b6,linkedin,4454033469,Fullstack Developer,Talent Shore,,"Johannesburg, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2026-08-13,,Software Development,https://za.linkedin.com/jobs/view/fullstack-developer-at-talent-shore-4454033469,2026-08-30T15:24:54+00:00
f89eecd5073113eb,linkedin,4451047468,REACT DEVELOPER,Softmetrix,,"City of Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-08-08,,Software Development,https://za.linkedin.com/jobs/view/react-developer-at-softmetrix-4451047468,2026-08-30T15:24:54+00:00
255513f3fc91fd4e,linkedin,4433253398,Senior Software Developer,dentsu,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-06-26,,Software Development,https://za.linkedin.com/jobs/view/senior-software-developer-at-dentsu-4433253398,2026-08-30T15:24:54+00:00
9bb286eb09d8a24c,linkedin,4323174676,Software Developer- Certified Azure,Impronics Technologies,,"Johannesburg, Gauteng, South Africa",South Africa,unknown,,,,,,,,,2025-11-18,,Software Development,https://za.linkedin.com/jobs/view/software-developer-certified-azure-at-impronics-technologies-4323174676,2026-08-30T15:25:02+00:00
e8563d1095bcd7e8,linkedin,4438574056,Senior Software Engineer,LiveScore Group,,"Cape Town, Western Cape, South Africa",South Africa,unknown,,,,,,,,,2026-07-09,,Software Development,https://za.linkedin.com/jobs/view/senior-software-engineer-at-livescore-group-4438574056,2026-08-30T15:25:02+00:00
2a9e59c51aa054d9,linkedin,4451079917,Frontend Developer (JS / React),Twire,,"Doctor J.S. Moroka, Mpumalanga, South Africa",South Africa,unknown,,,,,,,,,2026-08-08,,Software Development,https://za.linkedin.com/jobs/view/frontend-developer-js-react-at-twire-4451079917,2026-08-30T15:25:02+00:00
0d8f0ec69efed1e0,linkedin,4459641970,"Web developer, HTML Coder",Leo Burnett Azerbaijan,,"Middelburg, Mpumalanga, South Africa",South Africa,unknown,,,,,,,,,2026-08-27,,Software Development,https://za.linkedin.com/jobs/view/web-developer-html-coder-at-leo-burnett-azerbaijan-4459641970,2026-08-30T15:25:02+00:00
